verse_id,text,raw_ppl_gpt,raw_ppl_dicta,rare_ratio,disc_ppl_gpt,disc_ppl_dicta,global_z_gpt,global_z_dicta,CFI_mag,p_val_gpt,p_val_dicta,p_adj_gpt,p_adj_dicta,Strict_Shared_Seam,p_val_cfi,p_adj_cfi,Significant_CFI_Seam,chapter,Regime_ID,Is_Regime_Change
Esth.1.3,בשנת שלוש למלכו עשה משתה לכל שריו ועבדיו חיל פרס ומדי הפרתמים ושרי המדינות לפניו,29.06191041148,2508.5984973776053,0.13333333333333333,22.94361348274737,1980.4724979296884,-0.0020985492614724096,0.4341372663090309,0.4341372663090309,0.5008371994134149,0.332094382584515,0.7559658915593124,0.6275441494078227,False,0.91006652022078,1.0,False,1,1,False
Esth.1.4,בהראתו את עשר כבוד מלכותו ואת יקר תפארת גדולתו ימים רבים שמונים ומאת יום,23.18266869827721,152.94547277919574,0.14285714285714285,18.0309645431045,118.95758993937447,-0.1600958332650261,-0.28006325327961196,0.0,0.5635972082930727,0.6102855116969688,0.7559658915593124,0.6275441494078227,False,1.0,1.0,False,1,1,False
Esth.1.5,ובמלואת הימים האלה עשה המלך לכל העם הנמצאים בשושן הבירה למגדול ועד קטן משתה שבעת ימים בחצר גנת ביתן המלך,33.56526090724639,910.5104838946299,0.25,22.376840604830928,607.0069892630867,-0.020326714240870545,-0.09281515062636474,0.0,0.5081086273477042,0.5369747927451829,0.7559658915593124,0.6275441494078227,False,1.0,1.0,False,1,1,False
Esth.1.6,חור כרפס ותכלת אחוז בחבלי בוץ וארגמן על גלילי כסף ועמודי שש מטות זהב וכסף על רצפת בהט ושש ודר וסחרת,79.23872518419026,1671.3742266639154,0.38095238095238093,44.973330509945825,948.6178043227628,0.7064062717480306,0.03824940360603682,0.7074410488805198,0.23996776086143629,0.48474441565497406,0.7559658915593124,0.6275441494078227,False,0.7786166816721758,1.0,False,1,2,True
Esth.1.7,והשקות בכלי זהב וכלים מכלים שונים ויין מלכות רב כיד המלך,41.567308101125036,290.8725681622775,0.36363636363636365,24.06528363749344,168.39990788342382,0.033975845667835944,-0.26109390255685605,0.033975845667835944,0.4864482059713625,0.6029899531497425,0.7559658915593124,0.6275441494078227,False,0.9994229874913605,1.0,False,1,2,False
Esth.1.8,והשתיה כדת אין אנס כי כן יסד המלך על כל רב ביתו לעשות כרצון איש ואיש,60.422223933540515,148.48334264250568,0.25,40.28148262236034,98.98889509500378,0.5555102414588794,-0.28772456835806776,0.5555102414588794,0.2892728534894474,0.6132212089565913,0.7559658915593124,0.6275441494078227,False,0.8570184652936185,1.0,False,1,2,False
Esth.1.9,גם ושתי המלכה עשתה משתה נשים בית המלכות אשר למלך אחשורוש,84.96503010875247,57.079905810643325,0.2727272727272727,54.97737242331043,36.93405670100451,1.0281494841755454,-0.31153291801658917,1.0281494841755454,0.15193975827179945,0.6223022389574644,0.7559658915593124,0.6275441494078227,False,0.5894616118896172,1.0,False,1,2,False
Esth.1.10,ביום השביעי כטוב לב המלך ביין אמר למהומן בזתא חרבונא בגתא ואבגתא זתר וכרכס שבעת הסריסים המשרתים את פני המלך אחשורוש,62.59093889514678,6369.032027558685,0.47619047619047616,32.058773580441034,3262.1871360666432,0.29105704894780254,0.9258879670917859,0.97055794950511,0.3855038442191552,0.17725210263516644,0.7559658915593124,0.6275441494078227,False,0.6243829688899978,1.0,False,1,2,False
Esth.1.11,להביא את ושתי המלכה לפני המלך בכתר מלכות להראות העמים והשרים את יפיה כי טובת מראה היא,18.093286406234213,12.737237576532054,0.29411764705882354,11.39206921874006,8.019742177816479,-0.3736114829523261,-0.32262636581406323,0.0,0.6456533052540695,0.6265108881970289,0.7559658915593124,0.6275441494078227,False,1.0,1.0,False,1,2,False
Esth.1.12,ותמאן המלכה ושתי לבוא בדבר המלך אשר ביד הסריסים ויקצף המלך מאד וחמתו בערה בו,62.137383789792196,2915.0754482183734,0.26666666666666666,40.524380732473176,1901.136161881548,0.563322165770779,0.40369858855005814,0.6930399792551583,0.28660776356548556,0.34321718882522045,0.7559658915593124,0.6275441494078227,False,0.7865081403649532,1.0,False,1,2,False
Esth.1.13,ויאמר המלך לחכמים ידעי העתים כי כן דבר המלך לפני כל ידעי דת ודין,22.587848626820193,212.82397166418258,0.2857142857142857,14.374085489794668,135.43343651357074,-0.2777058977029792,-0.27374202634049627,0.0,0.6093809335478753,0.6078585607410898,0.7559658915593124,0.6275441494078227,False,1.0,1.0,False,1,2,False
Esth.1.14,והקרב אליו כרשנא שתר אדמתא תרשיש מרס מרסנא ממוכן שבעת שרי פרס ומדי ראי פני המלך הישבים ראשנה במלכות,95.26614304540647,23225.071189265866,0.42105263157894735,51.715906224649224,12607.895788458613,0.9232564198453014,4.511521338499173,4.6050219548357125,0.17793679649148314,3.2182153375007866e-06,0.7559658915593124,0.00013409230572919943,False,2.483855183642133e-05,0.0007762047448881666,True,1,2,False
Esth.1.15,כדת מה לעשות במלכה ושתי על אשר לא עשתה את מאמר המלך אחשורוש ביד הסריסים,47.331614250903876,370.7704786443102,0.3333333333333333,28.398968550542328,222.4622871865861,0.1733528812348587,-0.24035199003024538,0.1733528812348587,0.43118702980943946,0.594971303116279,0.7559658915593124,0.6275441494078227,False,0.9850867105038079,1.0,False,1,2,False
Esth.1.16,ויאמר מומכן ממוכן לפני המלך והשרים לא על המלך לבדו עותה ושתי המלכה כי על כל השרים ועל כל העמים אשר בכל מדינות המלך אחשורוש,18.384437286260198,74.58308957541088,0.24,12.421917085310945,50.39397944284519,-0.3404902141919977,-0.3063687993868738,0.0,0.633256304507479,0.6203380692990806,0.7559658915593124,0.6275441494078227,False,1.0,1.0,False,1,2,False
Esth.1.17,כי יצא דבר המלכה על כל הנשים להבזות בעליהן בעיניהן באמרם המלך אחשורוש אמר להביא את ושתי המלכה לפניו ולא באה,33.65766563968724,54.23015560353434,0.3333333333333333,20.194599383812346,32.538093362120605,-0.09051047664637217,-0.3132195009642987,0.0,0.5360592155171188,0.6229430481546709,0.7559658915593124,0.6275441494078227,False,1.0,1.0,False,1,2,False
Esth.1.18,והיום הזה תאמרנה שרות פרס ומדי אשר שמעו את דבר המלכה לכל שרי המלך וכדי בזיון וקצף,60.33199593513164,35.32464293424104,0.35294117647058826,35.36703209990475,20.70754930627923,0.39745501617052903,-0.31775848191762346,0.39745501617052903,0.34551597614394863,0.6246659268797935,0.7559658915593124,0.6275441494078227,False,0.9240535588106108,1.0,False,1,2,False
Esth.1.19,אם על המלך טוב יצא דבר מלכות מלפניו ויכתב בדתי פרס ומדי ולא יעבור אשר לא תבוא ושתי לפני המלך אחשורוש ומלכותה יתן המלך לרעותה הטובה ממנה,19.89955528275761,318.8126010131832,0.18518518518518517,14.521297098228528,232.64703317178237,-0.2729713777745034,-0.23644444631771155,0.0,0.6075623912325402,0.593456094724828,0.7559658915593124,0.6275441494078227,False,1.0,1.0,False,1,2,False
Esth.1.20,ונשמע פתגם המלך אשר יעשה בכל מלכותו כי רבה היא וכל הנשים יתנו יקר לבעליהן למגדול ועד קטן,37.08418694815422,176.69674247456888,0.16666666666666666,27.813140211115666,132.52255685592667,0.15451186742359027,-0.2748588327410391,0.15451186742359027,0.43860307736673565,0.6082876519562381,0.7559658915593124,0.6275441494078227,False,0.9881340042619448,1.0,False,1,2,False
Esth.1.21,וייטב הדבר בעיני המלך והשרים ויעש המלך כדבר ממוכן,17.77946056144771,95.09416828519991,0.1111111111111111,14.546831368457216,77.80431950607264,-0.27215016188981234,-0.2958523758915642,0.0,0.6072467195221541,0.6163285888822458,0.7559658915593124,0.6275441494078227,False,1.0,1.0,False,1,2,False
Esth.1.22,וישלח ספרים אל כל מדינות המלך אל מדינה ומדינה ככתבה ואל עם ועם כלשונו להיות כל איש שרר בביתו ומדבר כלשון עמו,35.68527096587854,44.091023268036516,0.36363636363636365,20.659893717087574,25.52638189202114,-0.07554599580865234,-0.31590965829457596,0.0,0.5301098486474906,0.6239644595959255,0.7559658915593124,0.6275441494078227,False,1.0,1.0,False,1,2,False
Esth.2.1,אחר הדברים האלה כשך חמת המלך אחשורוש זכר את ושתי ואת אשר עשתה ואת אשר נגזר עליה,76.11924621809379,37.547454911493574,0.17647058823529413,56.262051552504104,27.75246667371264,1.0694664632071078,-0.315055584603891,1.0694664632071078,0.1424297663881008,0.6236402746167907,0.7559658915593124,0.6275441494078227,False,0.5644636684984762,1.0,False,2,2,False
Esth.2.2,ויאמרו נערי המלך משרתיו יבקשו למלך נערות בתולות טובות מראה,143.00439530854396,130.36764647126967,0.3,89.37774706783998,81.47977904454353,2.134511007117076,-0.2944422259643004,2.134511007117076,0.016400486801808695,0.6157899977393045,0.3977251903685952,0.6275441494078227,False,0.10248194730674047,1.0,False,2,2,False
Esth.2.3,ויפקד המלך פקידים בכל מדינות מלכותו ויקבצו את כל נערה בתולה טובת מראה אל שושן הבירה אל בית הנשים אל יד הגא סריס המלך שמר הנשים ונתון תמרוקיהן,84.28533739584766,274.17477455482395,0.25,56.19022493056511,182.7831830365493,1.067156424096856,-0.2555755247326146,1.067156424096856,0.14295060309080249,0.6008606903526448,0.7559658915593124,0.6275441494078227,False,0.5658583954794765,1.0,False,2,2,False
Esth.2.4,והנערה אשר תיטב בעיני המלך תמלך תחת ושתי וייטב הדבר בעיני המלך ויעש כן,46.13218129349408,1005.8365896306599,0.21428571428571427,32.292526905445854,704.0856127414619,0.2985748648819992,-0.05556935526281422,0.2985748648819992,0.3826322230033298,0.5221575611370969,0.7559658915593124,0.6275441494078227,False,0.9564053256596685,1.0,False,2,2,False
Esth.2.5,איש יהודי היה בשושן הבירה ושמו מרדכי בן יאיר בן שמעי בן קיש איש ימיני,13.521157437992635,2.0278122884455216,0.13333333333333333,10.674597977362607,1.6009044382464646,-0.3966863065110672,-0.32508905747937217,0.0,0.6542006003595177,0.6274431647819034,0.7559658915593124,0.6275441494078227,False,1.0,1.0,False,2,2,False
Esth.2.6,אשר הגלה מירושלים עם הגלה אשר הגלתה עם יכניה מלך יהודה אשר הגלה נבוכדנאצר מלך בבל,17.527535605920246,3901.8410091194896,0.125,14.022028484736197,3121.472807295592,-0.2890285163751181,0.8719006225422062,0.8719006225422062,0.613720222264332,0.19163129702519222,0.7559658915593124,0.6275441494078227,False,0.683789369715653,1.0,False,2,2,False
Esth.2.7,ויהי אמן את הדסה היא אסתר בת דדו כי אין לה אב ואם והנערה יפת תאר וטובת מראה ובמות אביה ואמה לקחה מרדכי לו לבת,42.742478290870196,19.785614577370396,0.28,27.39902454542961,12.683086267545125,0.1411933601893899,-0.3208371978855074,0.1411933601893899,0.4438585956652811,0.6258331157390746,0.7559658915593124,0.6275441494078227,False,0.9900817312125361,1.0,False,2,2,False
Esth.2.8,ויהי בהשמע דבר המלך ודתו ובהקבץ נערות רבות אל שושן הבירה אל יד הגי ותלקח אסתר אל בית המלך אל יד הגי שמר הנשים,189.4532051510909,485.5555307667132,0.375,108.25897437205195,277.4603032952647,2.7417562365993393,-0.21925110520114188,2.7417562365993393,0.0030555837503955133,0.5867727762011123,0.09548699219985979,0.6275441494078227,False,0.023316042629454636,0.32383392540909217,False,2,2,False
Esth.2.9,ותיטב הנערה בעיניו ותשא חסד לפניו ויבהל את תמרוקיה ואת מנותה לתת לה ואת שבע הנערות הראיות לתת לה מבית המלך וישנה ואת נערותיה לטוב בית הנשים,324.8863403027604,1939.1531280091115,0.2962962962962963,203.9983997249891,1217.6077780522328,5.82086271533842,0.1414517890272351,5.822581159540498,2.927232178469491e-09,0.4437565218943521,3.659040223086864e-07,0.6275441494078227,False,4.346865732927549e-08,2.716791083079718e-06,True,2,2,False
Esth.2.10,לא הגידה אסתר את עמה ואת מולדתה כי מרדכי צוה עליה אשר לא תגיד,32.42265084914775,26.559120856264713,0.2857142857142857,20.632595994912204,16.90125872671391,-0.07642392663908239,-0.3192188273051153,0.0,0.5304590827183039,0.6252197094454224,0.7559658915593124,0.6275441494078227,False,1.0,1.0,False,2,2,False
Esth.2.11,ובכל יום ויום מרדכי מתהלך לפני חצר בית הנשים לדעת את שלום אסתר ומה יעשה בה,116.21846122756732,27.228782771913725,0.1875,84.5225172564126,19.802751106846344,1.9783603981801434,-0.3181056224865139,1.9783603981801434,0.02394403197022727,0.6247975905690792,0.3977251903685952,0.6275441494078227,False,0.14128799802822978,1.0,False,2,2,False
Esth.2.12,ובהגיע תר נערה ונערה לבוא אל המלך אחשורוש מקץ היות לה כדת הנשים שנים עשר חדש כי כן ימלאו ימי מרוקיהן ששה חדשים בשמן המר וששה חדשים בבשמים ובתמרוקי הנשים,103.09448175844561,792.2816425078482,0.3333333333333333,61.85668905506737,475.368985504709,1.2493974009251363,-0.1433202152263278,1.2493974009251363,0.10575987929333486,0.5569813544003694,0.7559658915593124,0.6275441494078227,False,0.45817827095001185,1.0,False,2,2,False
Esth.2.13,ובזה הנערה באה אל המלך את כל אשר תאמר ינתן לה לבוא עמה מבית הנשים עד בית המלך,92.94214257139245,32.39658440863483,0.05555555555555555,83.6479283142532,29.156925967771347,1.9502324616679996,-0.31451674091628345,1.9502324616679996,0.025574209176406328,0.6234356981520774,0.3977251903685952,0.6275441494078227,False,0.14931407176486292,1.0,False,2,2,False
Esth.2.14,בערב היא באה ובבקר היא שבה אל בית הנשים שני אל יד שעשגז סריס המלך שמר הפילגשים לא תבוא עוד אל המלך כי אם חפץ בה המלך ונקראה בשם,158.03411031990493,634.0295239084186,0.10344827586206896,130.94254855077838,525.3387483812611,3.4712899679456006,-0.12414850166283882,3.4712899679456006,0.0002589821750549245,0.549401151800373,0.010790923960621854,0.6275441494078227,False,0.0024177280048305353,0.042733108764808965,True,2,2,False
Esth.2.15,ובהגיע תר אסתר בת אביחיל דד מרדכי אשר לקח לו לבת לבוא אל המלך לא בקשה דבר כי אם את אשר יאמר הגי סריס המלך שמר הנשים ותהי אסתר נשאת חן בעיני כל ראיה,58.07604503149814,208.76701739621046,0.2647058823529412,37.972798674441094,136.5015113744453,0.4812599138097069,-0.27333224202057393,0.4812599138097069,0.31516589171280623,0.6077010834678837,0.7559658915593124,0.6275441494078227,False,0.8906483909741648,1.0,False,2,2,False
Esth.2.16,ותלקח אסתר אל המלך אחשורוש אל בית מלכותו בחדש העשירי הוא חדש טבת בשנת שבע למלכותו,24.506926069339993,162.96669921823775,0.25,16.337950712893328,108.64446614549183,-0.21454539606510362,-0.2840200512297959,0.0,0.5849391149655622,0.6118024927632738,0.7559658915593124,0.6275441494078227,False,1.0,1.0,False,2,2,False
Esth.2.17,ויאהב המלך את אסתר מכל הנשים ותשא חן וחסד לפניו מכל הבתולת וישם כתר מלכות בראשה וימליכה תחת ושתי,68.468133132266,185.50148467911697,0.2631578947368421,44.85843205217428,121.53545547942147,0.7027109854600955,-0.2790742131702749,0.7027109854600955,0.24111794008972232,0.6099060639200378,0.7559658915593124,0.6275441494078227,False,0.7812177455005133,1.0,False,2,2,False
Esth.2.18,ויעש המלך משתה גדול לכל שריו ועבדיו את משתה אסתר והנחה למדינות עשה ויתן משאת כיד המלך,63.37864699518686,184.06632215614098,0.17647058823529413,46.845086909485936,136.0490207241042,0.7666044318602218,-0.2735058474299077,0.7666044318602218,0.22165836983780995,0.6077678009780779,0.7559658915593124,0.6275441494078227,False,0.7453948675384738,1.0,False,2,2,False
Esth.2.19,ובהקבץ בתולות שנית ומרדכי ישב בשער המלך,229.2559921049186,4906.726012458538,0.2857142857142857,145.8901767940391,3122.462007928161,3.9520254517438156,0.8722801454795331,4.047144403579974,3.874624808441399e-05,0.1915277831480549,0.0024216405052758746,0.6275441494078227,False,0.000277500197875173,0.006937504946879325,True,2,2,False
Esth.2.20,אין אסתר מגדת מולדתה ואת עמה כאשר צוה עליה מרדכי ואת מאמר מרדכי אסתר עשה כאשר היתה באמנה אתו,41.39376336538593,3.6861402456317522,0.42105263157894735,22.470900112638077,2.0010475619143797,-0.017301636131112325,-0.32493553605141756,0.0,0.5069020098222269,0.6273850694611696,0.7559658915593124,0.6275441494078227,False,1.0,1.0,False,2,2,False
Esth.2.21,בימים ההם ומרדכי ישב בשער המלך קצף בגתן ותרש שני סריסי המלך משמרי הסף ויבקשו לשלח יד במלך אחשורש,20.89080820086971,1948.7176897514885,0.3157894736842105,12.804043736016919,1194.3753582347833,-0.3282005159663175,0.13253829269491874,0.13253829269491874,0.6286199711259611,0.4472792684886498,0.7559658915593124,0.6275441494078227,False,0.9912552600997626,1.0,False,2,2,False
Esth.2.22,ויודע הדבר למרדכי ויגד לאסתר המלכה ותאמר אסתר למלך בשם מרדכי,40.23320347076173,7.144143879966693,0.5454545454545454,19.241966877320827,3.4167644643318966,-0.12114839735440049,-0.32439237319897035,0.0,0.5482132520479824,0.6271795034300837,0.7559658915593124,0.6275441494078227,False,1.0,1.0,False,2,2,False
Esth.2.23,ויבקש הדבר וימצא ויתלו שניהם על עץ ויכתב בספר דברי הימים לפני המלך,55.29085778196433,1276.0403369415876,0.07692307692307693,47.918743411035756,1105.901625349376,0.8011346442327673,0.0985939037859294,0.8071787138259481,0.21152685094072082,0.46073035525591693,0.7559658915593124,0.6275441494078227,False,0.7219721328269036,1.0,False,2,2,False
